lat,lon,Name,type,comparison
41.3778585,2.1262135,La Caixa,MONEY_BANK,36.523964735499355
41.374983799999995,2.151514,Espanya (L3),TRANSPORT_SUBWAY,36.61966684720111
51.532553799999995,-0.09137999999999999,Community Garden,LANDUSE_GRASS,36.61966684720111
51.489655400000004,-0.11209169999999999,Black Prince,FOOD_PUB,36.61966684720111
41.37506079999999,2.1515258,Espanya (L3),TRANSPORT_SUBWAY,36.61966684720111
51.53347410000001,-0.0747932,Randal Cremer Primary School,EDUCATION_SCHOOL,36.64696440361739
47.5158401,19.0389438,Sportlovas,TOURIST_MEMORIAL,36.66060555964672
51.5018264,-0.0256055,Tesco Express,SHOP_CONVENIENCE,36.6742416417845
51.530100399999995,-0.0288928,Royal Mail Bow Delivery Office,POI_CRANE,36.74234614174768
47.5130358,19.0392367,Bicajbolt,SHOP_BICYCLE,36.823905279043935
39.98873,-0.04233,Farmacia Gracia Aragonés Llop,HEALTH_PHARMACY,36.89173349139343
51.5363523,-0.0817047,Trew Era Cafe,FOOD_CAFE,36.945906403822335
41.3792674,2.1261025,Caixa Catalunya,MONEY_BANK,36.98648401781386
52.4065242,16.9110329,Bałtyk,TRANSPORT_TRAMSTOP,37.0
50.113175700000006,8.6649084,Matsuri,FOOD_RESTAURANT,37.013511046643494
47.515970700000004,19.037304199999998,Imaterem,POW_CHRISTIAN,37.05401462729781
45.0752649,7.6953943,Torteria Berlicabarbis,FOOD_CAFE,37.06750598570128
51.4263805,6.874298599999999,RWW Hauptverwaltung „Wasserburg“,WATER_WEIR,37.094473981982816
57.0459002,9.9128791,Barbaros,FOOD_FASTFOOD,37.1618083521241
47.516203499999996,19.038448300000002,Germanus Gyula-emlék,TOURIST_MEMORIAL,37.269290307168454
47.515646600000004,19.038821399999996,Germanus Gyula park,LANDUSE_GRASS,37.29611239794304
52.2405987,21.0300537,Szeptacze,TOURIST_FOUNTAIN,37.52332607858744
51.5321412,-0.03125,St. Stephen's Medical Centre,HEALTH_DOCTORS,37.589892258425
51.5332598,-0.0728494,Fellows Court,SHOP_SUPERMARKET,37.589892258425
45.4829347,9.2227477,Hotel Piola,ACCOMMO_HOTEL,37.589892258425
47.5159961,19.0376194,Irgalmasrendi Kórház,HEALTH_HOSPITAL,37.68288736283355
50.0876541,8.2414362,Okinii,FOOD_RESTAURANT,37.7624151769984
50.08755410000001,8.2415324,Taunus Apotheke,HEALTH_PHARMACY,37.82856063875548
38.0027987,23.7338625,Western Union,MONEY_BANK,37.89459064299283
45.0782377,7.6753758,Caffetteria,FOOD_CAFE,37.90778284204973
41.3750292,2.1491324,Plaça d'Espanya,SHOP_FLORIST,37.90778284204973
37.3776407,-6.013180999999999,Nucleo Residencial Los Ángeles,POI_HAMLET,38.01315561749642
41.3781455,2.1271283,Schlecker,SHOP_CONVENIENCE,38.06573262134856
38.002833700000004,23.733789899999998,City Mobile,SHOP_PHONE,38.078865529319536
51.5321331,-0.030919,Bow Community Centre,TOURIST_THEATRE,38.11823710509184
52.2034299,4.396453299999999,Vredeskerk,POW_CHRISTIAN,38.17066936798464
41.3851657,2.1261254000000003,Hospital Quiron Salud,HEALTH_HOSPITAL,38.22302970723278
51.4915581,-0.10999819999999999,Archbishop Sumner School,EDUCATION_SCHOOL,38.22302970723278
53.7098076,7.1492575,Moi Reev,SHOP_GIFT,38.275318418009284
53.70982339999999,7.1481143,Friesenhof Haus 2,ACCOMMO_HOTEL,38.36665218650175
51.489575,-0.111446,Tesco Express,SHOP_CONVENIENCE,38.39270764090493
45.0768751,7.687350500000001,XI Febbraio,SHOP_BICYCLE,38.39270764090493
52.2332659,21.0298431,Stacja Mercedes,FOOD_BAR,38.5097390279394
52.2339551,21.0299624,Herberta - PKP Powiśle,SHOP_BICYCLE,38.535697735995385
41.39417529999999,2.1264173,L'Obrador del molí,SHOP_BAKERY,38.56163896931768
41.318755100000004,19.8304847,Fakulteti i Ekonomisë,EDUCATION_UNIVERSITY,38.60051813123757
51.496717,-0.081097,Tower Bridge Quality,SHOP_LAUNDRETTE,38.66522985836241
53.7096991,7.1481459,Friesenhof Haus 1,ACCOMMO_HOTEL,38.69108424430621
51.50008920000001,-0.1524935,High Commission of Malaysia,POI_EMBASSY,38.70400496072725
51.532749700000004,-0.0310834,City View Hotel,ACCOMMO_HOTEL,38.72983346207417
57.1524328,-2.1044002,Northern Bar,FOOD_PUB,38.78143885933064
52.2027705,4.3996205999999995,Nieuwe Kerk,POW_CHRISTIAN,38.82009788756334
51.4999049,-0.1522882,Embassy of Turkey,POI_EMBASSY,38.84584919911006
51.5206512,7.4665144,Mendel Moscher,TOURIST_MEMORIAL,38.84584919911006
51.520634799999996,7.4664852,Ida Abresch-Moscher,TOURIST_MEMORIAL,38.96151947755632
50.087582399999995,8.2420281,Hotel am Kochbrunnen,ACCOMMO_HOTEL,39.01281840626232
57.1522564,-2.1042925,Sainsbury's Local,SHOP_CONVENIENCE,39.07684736515984
41.3191936,19.831408800000002,Premium,FOOD_CAFE,39.1279950930277
55.1871905,30.201780499999998,Чили,SHOP_HAIRDRESSER,39.21734310225516
45.4160611,11.8752954,Giardini della Rotonda,LANDUSE_GRASS,39.23009049186607
41.31907070000001,19.8312962,Rinia,FOOD_CAFE,39.26830783214372
51.5278943,-0.0294123,Malmesbury Primary School,EDUCATION_SCHOOL,39.30648801406709
48.76343120000001,9.1746125,Wallisch Binder,SHOP_BUTCHER,39.395431207184416
52.2417119,21.0251984,Rue de Paris,FOOD_CAFE,39.52214569073901
51.534753,-0.08098330000000001,Embassy East,FOOD_CAFE,39.5347948015416
52.2412866,21.0281181,Centrum Nauki Kopernik,SHOP_BICYCLE,39.597979746446654
51.492735100000004,-0.1105276,Style Up,SHOP_HAIRDRESSER,39.635842365212824
51.4994605,-0.1523253,Belgrave Square,SHOP_BICYCLE,39.7994974842648
51.4980749,-0.1529654,Embassy of Norway,POI_EMBASSY,40.01249804748511
52.241856899999995,21.0251125,Dom Maklerski BZ WBK,MONEY_BANK,40.024992192378996
51.4982789,-0.15263970000000002,Embassy of Serbia,POI_EMBASSY,40.087404505654895
50.114083799999996,8.666017199999999,Rosa Bing,TOURIST_MEMORIAL,40.22437072223753
50.1140816,8.6660036,Helga Bing,TOURIST_MEMORIAL,40.22437072223753
50.114082399999994,8.6660308,Siegfried Bing,TOURIST_MEMORIAL,40.22437072223753
50.11407360000001,8.6660092,Albert Wagner,TOURIST_MEMORIAL,40.22437072223753
50.1140751,8.666024900000002,Betty Wagner,TOURIST_MEMORIAL,40.22437072223753
52.2417189,21.024577700000002,Coco Bistro,FOOD_CAFE,40.23679907746143
51.513218,7.4522913,Kraftstoff,FOOD_PUB,40.336088060197405
45.0772894,7.6876574999999985,Cuneo con frecce,TOURIST_ART,40.34848200366403
51.518146,-0.1967784,St Stephen's Gardens,SHOP_FLORIST,40.39801975344832
45.062077200000004,7.6968554000000005,Circolo Canottieri Esperia,SPORT_LEISURECENTER,40.4103947023535
51.4966644,-0.0825141,Harfleur Pharmacy,HEALTH_PHARMACY,40.472212689696114
51.03752520000001,2.3715627,La Désirade,FOOD_RESTAURANT,40.472212689696114
52.2377469,21.031346600000006,Zakład Poligraficzny BiS - Paweł Pomaski,SHOP_COPYSHOP,40.48456495999432
51.51328710000001,7.452194199999999,Kraftstoff,FOOD_BIERGARTEN,40.55859958134649
53.33275989999999,-6.2482592000000015,Bank of Ireland,MONEY_BANK,40.6324993078201
43.593742299999995,1.4529322,Mistral - Fleurance,SHOP_BICYCLE,40.6324993078201
52.233701,21.030775199999997,Pod Mostem,FOOD_BAR,40.657102700512255
45.482253,9.2213765,Hotel Gran Sasso,ACCOMMO_HOTEL,40.657102700512255
43.5862949,39.71792,Спортивная школа,EDUCATION_SCHOOL,40.66939881532551
45.416199299999995,11.8768919,Piano Terra,FOOD_BAR,40.75536774462967
51.038196299999996,2.3729664,Le Sandettié,TOURIST_ATTRACTION,40.87786687193939
51.5000102,-0.15132679999999998,Old English Coffee House,FOOD_CAFE,41.024382993532036
51.5334317,-0.0869858,Shoreditch Park Surgery,HEALTH_DOCTORS,41.14608122288197
51.511009,-0.2055004,Notting Hill,TOURIST_THEATRE,41.17037770047779
51.53315900000001,-0.0290693,Iceland,SHOP_SUPERMARKET,41.17037770047779
51.427628399999996,6.8736247000000015,metropolradruhr,SHOP_BICYCLE,41.23105625617661
51.523289,7.463735099999999,Caracalla,FOOD_RESTAURANT,41.2674205639267
45.415996299999996,11.879439699999999,Bar Maximilian,FOOD_BAR,41.2674205639267
51.037470899999995,2.3714977000000004,Tuamotu,FOOD_RESTAURANT,41.29164564412515
45.5345778,10.2193211,Camera Cafè,FOOD_CAFE,41.340053217188775
45.0646706,7.6648675000000015,Stati Uniti 1,SHOP_BICYCLE,41.352146256270665
51.427344899999994,6.8742654000000005,Stadthalle,TOURIST_THEATRE,41.388404173149745
51.5326426,-0.029241200000000002,Tesco,SHOP_SUPERMARKET,41.43669871020132
45.064587100000004,7.6643774,Stati Uniti,TRANSPORT_TRAMSTOP,41.47288270665543
51.4983814,-0.15242379999999994,Embassy of Bahrain,POI_EMBASSY,41.47288270665543
51.534170399999994,-0.0863758,Shoreditch Park,SHOP_BICYCLE,41.52107898405339
51.497853000000006,-0.076435,Dyball Newsagent,SHOP_NEWSPAPER,41.52107898405339
51.5000102,-0.0161934,South Quay,TRANSPORT_STATION,41.60528812542944
51.485212,-0.126699,The Gym,SPORT_LEISURECENTER,41.689327171351664
43.5850664,39.7182573,Сказочный мир,FOOD_CAFE,41.737273509418415
51.427375,6.8738445000000015,Mülheimer Gruppe,TOURIST_ART,41.77319714841085
51.5003292,-0.012678,Cafe Assorti,FOOD_RESTAURANT,41.79712908801273
46.7792984,4.8623079,Pharmacie de l'Ile,HEALTH_PHARMACY,41.94043395102154
51.4848521,-0.1263993,Brunswick House Cafe,FOOD_RESTAURANT,42.01190307520001
51.4966147,-0.0825558,Total Dominion Printers,SHOP_DEPARTMENTSTORE,42.07136793592526
51.4992083,-0.15241670000000002,Simón Bolívar,TOURIST_MONUMENT,42.166337284616034
51.4964571,-0.08267050000000001,HSS Hire Shop,SHOP_DIY,42.20189569201838
41.4125136,2.2160954,Plaça del Maresme,LANDUSE_GRASS,42.23742416388575
51.49656029999999,-0.08258,The Rock Bookstores,SHOP_BOOK,42.2729227756965
51.4965154,-0.08261560000000001,Kardo's,SHOP_HAIRDRESSER,42.2729227756965
51.4928006,-0.1106516,Sparrow's Food & Wine,SHOP_CONVENIENCE,42.2965719651132
51.496489399999994,-0.0826295,Machine (formerly Velodro),SHOP_BICYCLE,42.30839160261236
52.2339435,21.030691600000004,Viaduct,FOOD_RESTAURANT,42.36744032862972
52.233926200000006,21.0306491,Berlin - Warszawa Express,FOOD_BAR,42.36744032862972
51.492869,-0.110651,Magic Hair Cut,SHOP_HAIRDRESSER,42.391036788453285
51.492836499999996,-0.11065370000000001,Gioconda Restaurant,FOOD_RESTAURANT,42.391036788453285
51.428982299999994,6.8736175999999976,Berliner Stein,TOURIST_MEMORIAL,42.41462012089699
46.7844582,4.8624823,Maison des Vins,FOOD_RESTAURANT,42.41462012089699
51.49635410000001,-0.08273589999999999,M. Manze,FOOD_RESTAURANT,42.43819034784589
45.416169000000004,11.8792531,Farmacia De Gaspari,HEALTH_PHARMACY,42.44997055358225
42.54849960000001,-6.6034428,Moma,FOOD_PUB,42.67317658670375
42.5483934,-6.603241199999999,Café Bar Museo,FOOD_BAR,42.67317658670375
45.0652435,7.6646795,Stati Uniti,TRANSPORT_TRAMSTOP,42.731721238442994
51.52326970000001,7.4639156,Kinderkleiderladen Deutscher Kinderschutzbund Dortmund e.V.,SHOP_CLOTHES,42.76680956068619
51.5238322,7.4658939,Knobelmaus,FOOD_PUB,42.79018579066933
51.497919,-0.075839,Up Front,SHOP_CONVENIENCE,42.871902220452036
42.5483311,-6.6031516,Consejo Comarcal de El Bierzo,AMENITY_PUBLICBUILDING,42.89522117905443
51.5327503,-0.029745999999999998,"Idea Store, Bow",AMENITY_LIBRARY,42.906875905849866
51.49300510000001,-0.1106413,Plaza Dry Cleaners,SHOP_LAUNDRETTE,42.91852746774987
42.5483211,-6.603125099999999,EspañaDuero,MONEY_BANK,42.93017586733136
57.0519047,9.9133823,Vestbyens Cykelhandel,SHOP_BICYCLE,42.941821107167776
51.5233276,7.4632955,Diamant Damenmode,SHOP_CLOTHES,43.04648650006177
51.4929049,-0.1106497,The Kennington Coffee Shop,FOOD_CAFE,43.104524124504614
51.4925494,-0.1131443,Lambeth Walk Doorstep Green,LANDUSE_GRASS,43.12771730569565
51.50312589999999,-0.1535256,Hyde Park Corner,SHOP_BICYCLE,43.23193264243457
51.4929675,-0.1106413,HG,SHOP_DEPARTMENTSTORE,43.23193264243457
57.05265,9.915728,SushiSushi,FOOD_FASTFOOD,43.243496620879306
57.05195260000001,9.9131213,West-End,FOOD_BAR,43.301270189221924
57.05265960000001,9.915798599999999,FRI Vesterholt Cykel & Scooter ApS,SHOP_BICYCLE,43.34743360338648
51.4982128,-0.1534998,Belgravia,POI_SUBURB,43.358966777357594
45.06789129999999,7.6703112,Matteotti 2,SHOP_BICYCLE,43.42810150121693
42.54774260000001,-6.6027998,Fandango,FOOD_BAR,43.45112196480086
42.5479502,-6.6026604,TelePizza,FOOD_FASTFOOD,43.46262762420146
51.4256415,6.868888,Mölmsche Leckereien,FOOD_CAFE,43.50861983561418
51.4891346,-0.1108704,The Dog House,FOOD_PUB,43.61192497471305
45.0659055,7.6648378,Grand Duc,FOOD_CAFE,43.61192497471305
52.2345349,21.0310549,Instytut Kultury Koreańskiej,AMENITY_PUBLICBUILDING,43.79497688091639
51.523354299999994,7.4632574000000025,Drei Kronen,ACCOMMO_HOTEL,43.8520238985614
51.5240956,-0.0410939,Geography Square,TOURIST_FOUNTAIN,44.05678154382138
45.0658206,7.664778599999999,Bollito Pipe,SHOP_TOBACCO,44.10215414239989
43.587213,39.7183219,СОШ №8,EDUCATION_SCHOOL,44.13615298142782
51.498810399999996,-0.15180539999999998,Residence of the Belgian Ambassador,POI_EMBASSY,44.17012565071556
45.067012899999995,7.6666580999999985,Vittorio Emanuele II 1,SHOP_BICYCLE,44.17012565071556
45.06876060000001,7.667849799999999,Matteotti 3,SHOP_BICYCLE,44.181444068749045
42.54736120000001,-6.6024436,Pony Express,FOOD_BAR,44.20407221060069
51.4282867,6.8743974,Stadthallengarten,SHOP_FLORIST,44.22668877499196
51.037602899999996,2.3722493,La Duchesse Anne,TOURIST_ATTRACTION,44.328320518603
51.50598,-0.1527603,7 July Memorial,TOURIST_MEMORIAL,44.339598554790726
51.5060789,3.8893303,'t Soepuus,TOURIST_WINDMILL,44.54211490264017
45.074864399999996,7.6948454,Tropical Paradise,FOOD_BAR,44.54211490264017
45.0672391,7.6664176999999984,Vinzaglio,TRANSPORT_SUBWAY,44.844174649557324
41.41339050000001,2.2157392999999996,Farmàcia Santaèugenia,HEALTH_PHARMACY,44.855322984011615
45.063108899999996,7.6689784,Q8,TRANSPORT_FUEL,44.911023145771246
51.505753999999996,3.8887852999999994,Karel V,FOOD_RESTAURANT,45.1995575199581
51.493221399999996,-0.1130629,Royal Oak,FOOD_PUB,45.365184888855026
45.069182299999994,7.6680715,Candifrutta - Bottega del cioccolato,SHOP_CONFECTIONERY,45.53020975132884
51.0370494,2.3715985,La Guilde,TOURIST_ATTRACTION,45.57411546042336
45.0635652,7.6690859,Galileo Ferraris 4,SHOP_BICYCLE,45.67274898667694
51.5341124,-0.026821499999999998,Old Ford,POI_SUBURB,45.67274898667694
51.5006795,-0.1521362,COMO The Halkin,ACCOMMO_HOTEL,45.79301256742124
51.4931919,-0.1105588,The Ship,FOOD_PUB,45.803929962395145
51.429053,6.8740041,Tourainer Garten,SHOP_FLORIST,45.95650117230423
45.0680737,7.6664033,Non Solo Pasta,SHOP_CONVENIENCE,46.01086828130936
45.536848600000006,10.2149388,Banca D'Italia,MONEY_BANK,46.06517122512408
45.067941999999995,7.6653384,NH Torino Centro,ACCOMMO_HOTEL,46.108567533594005
51.50450410000001,-0.1527144,Wellington Monument,TOURIST_MONUMENT,46.14108798023731
51.5333164,-0.028158299999999997,"Hewison Street, Old Ford",SHOP_BICYCLE,46.162755550335156
45.06839520000001,7.6657792,Sant'Antonio da Padova,POW_CHRISTIAN,46.24932431938871
51.5334999,-0.028050799999999997,Sahin,SHOP_GREENGROCER,46.24932431938871
51.5060278,3.8912457000000003,Het Binnenhof,FOOD_RESTAURANT,46.36809247747853
38.4390676,27.145604499999997,Per La Vita,FOOD_RESTAURANT,46.37887450122092
51.5012848,-0.15120329999999998,Sir Henry Campbell-Bannerman,TOURIST_MEMORIAL,46.38965401897282
52.253186299999996,6.157053299999999,Houtbrox,SHOP_CLOTHES,46.65833258915282
45.5355479,10.216790199999998,Chiesa di Sant'Orsola,POW_CHRISTIAN,46.66904755831214
51.50429129999999,3.8872910000000003,de Mythe,TOURIST_THEATRE,46.711882856506655
38.439954,27.142278100000002,Play Box cafe & Oyun Dunyasi,FOOD_CAFE,46.85082710048992
51.5338248,-0.027807,Barclays,MONEY_BANK,46.861498055439924
45.06745770000001,7.6655538,Vinzaglio,TRANSPORT_TRAMSTOP,46.861498055439924
51.53386629999999,-0.0271872,Muxima,FOOD_CAFE,47.02127178203499
45.06758660000001,7.665530800000001,Vinzaglio,TRANSPORT_TRAMSTOP,47.180504448341786
51.4937274,-0.1110501,"Vauxhall, Walnut Tree Walk",SHOP_BICYCLE,47.23346271447817
45.0677796,7.6661913,GelAtelier,FOOD_ICECREAM,47.50789408087881
52.253118900000004,6.1572362,Pritty Woman,SHOP_CLOTHES,47.52893855326458
52.2531549,6.157285400000001,Hao Jun,SHOP_CLOTHES,47.52893855326458
45.0675572,7.6660259,Corner Caffè,FOOD_BAR,47.54997371187496
45.0675485,7.6658089999999985,Vittorio Emanuele II 2,SHOP_BICYCLE,47.54997371187496
52.253372,6.1573386,Lucardi,SHOP_JEWELRY,47.65501022977542
52.2532611,6.1571426,van Uffelen Mode,SHOP_CLOTHES,47.66550115125194
52.25319810000001,6.1573574,Coffee Together,FOOD_RESTAURANT,47.66550115125194
52.2533091,6.157245099999999,Waar,SHOP_DEPARTMENTSTORE,47.7283982551269
51.5025664,-0.1519527,Royal Artillery Memorial,TOURIST_MEMORIAL,47.8748368143433
45.0677664,7.6664761,Vittorio Emanuele II,TRANSPORT_TRAMSTOP,48.07286136688766
45.0679063,7.6671467,Lovera di Massimo Aimar,SHOP_BUTCHER,48.07286136688766
52.962542299999996,5.9221537,"De Trend kappers, , Pedicure Willemien Terpstra",SHOP_HAIRDRESSER,48.124837662063854
45.0678932,7.6667564,Vittorio Emanuele II,TRANSPORT_TRAMSTOP,48.124837662063854
51.5020626,-0.151515,Australia War Memorial,TOURIST_MEMORIAL,48.24935232725928
45.5364157,10.215866,Banca Generali Ufficio Promotori Finanziari,MONEY_BANK,48.29078587059855
52.2525048,6.160144799999999,Albert Schweitzer,TOURIST_ART,48.29078587059855
51.534143900000004,-0.027001999999999998,Percy Ingle,SHOP_BAKERY,48.63126566315131
38.4395296,27.1438352,Urfa taste,FOOD_RESTAURANT,48.73397172404482
38.4395543,27.143871700000002,23,SHOP_CLOTHES,48.73397172404482
52.9617173,5.9204203,Het Hoekske,FOOD_FASTFOOD,50.764160585988215
51.4985352,-0.1535828,Christopher Columbus,TOURIST_MONUMENT,50.88221693283422
46.780430100000004,4.862641099999999,Pompes élévatrices,TOURIST_MONUMENT,51.49757275833493
51.497724299999994,-0.1554846,Lesotho High Commission,POI_EMBASSY,52.268537381487924
51.50474620000001,-0.1475651,The Athenaeum Hotel,ACCOMMO_HOTEL,52.478567053607705
51.504744,-0.1474365,The Whisky Bar,FOOD_BAR,52.497618993626745
51.5045939,-0.1475579,Living Wall,SHOP_FLORIST,52.60228131934964
52.9615821,5.9204847,Uniek kado,SHOP_GIFT,52.80151512977634
52.2809105,7.4410364,Stadthalle,TOURIST_THEATRE,55.62373594069352
47.479891200000004,19.057910600000003,Moholy-Nagy Művészeti Egyetem,EDUCATION_UNIVERSITY,56.16048432839589
53.5587701,9.975196,heat and silence Massage,SHOP_HAIRDRESSER,59.042357676502036
53.55868390000001,9.975206800000002,Karo Terrano,FOOD_RESTAURANT,59.042357676502036
51.1954218,5.9850276,Het Gesprek,FOOD_RESTAURANT,68.94200461257273
51.1960806,5.9848282999999975,De Poort,FOOD_PUB,93.27915093953204
51.1979158,5.9859423,Bakkerij Bart,SHOP_BAKERY,100.85633346498376
17.0750562,-96.71318659999999,Refaccionaría Ortíz,SHOP_CARREPAIR,12.247448713915892
17.0750417,-96.7130927,Farmacias Similares,HEALTH_PHARMACY,12.489995996796793
17.074908999999998,-96.713319,El Guasave,FOOD_RESTAURANT,12.489995996796793
46.81635429999999,-71.2139676,Pub Claddagh,FOOD_PUB,12.767145334803706
34.8459125,-82.402029,The eBicycle Store,SHOP_BICYCLE,12.84523257866513
45.5589349,-122.64602659999998,Trade Up Music,SHOP_MUSIC,12.961481396815719
42.2827967,-83.75157309999999,Ross-Beakes Collision Services,SHOP_CARREPAIR,13.038404810405297
17.075014399999993,-96.7128787,Piticó,SHOP_SUPERMARKET,13.07669683062202
45.559197499999996,-122.6460054,Digs Inside & out,SHOP_DEPARTMENTSTORE,13.114877048603999
34.14176320000001,-118.1484188,Stone Brewery Pasadena,SHOP_ALCOHOL,13.2664991614216
45.5592304,-122.644705,Healthy Pets Northwest,SHOP_PET,13.45362404707371
17.0750465,-96.7128247,Inglés Individual,EDUCATION_SCHOOL,13.601470508735444
45.5589309,-122.64514779999999,The Hilt,FOOD_BAR,13.92838827718412
45.559208500000004,-122.6425732,Sun Gate Studio,SPORT_LEISURECENTER,14.0
34.1419849,-118.14821040000001,Del Mar,TRANSPORT_STATION,14.142135623730953
45.5591306,-122.6449384,Alberta,POI_HAMLET,14.247806848775005
34.8464715,-82.4027486,Hampton Inn and Suites,ACCOMMO_HOTEL,14.2828568570857
34.846149600000004,-82.402148,a k Photography,SHOP_DEPARTMENTSTORE,14.38749456993816
42.28322100000001,-83.75111650000002,Cyrus Interiors,SHOP_DEPARTMENTSTORE,14.45683229480096
34.8462151,-82.402209,Scott Holloway Photography,SHOP_DEPARTMENTSTORE,14.798648586948742
44.4743114,-73.2141058,Planned Parenthood,HEALTH_HOSPITAL,14.832396974191324
37.7643374,-122.4144138,Comcast Cable,POI_CRANE,14.866068747318506
46.802501299999996,-71.22394990000002,Maison Henry-Stuart,TOURIST_MONUMENT,14.933184523068078
44.227856,-76.4797355,Delta,ACCOMMO_HOTEL,15.0
44.4744446,-73.214095,Rue Saint Paul Salon,SHOP_HAIRDRESSER,15.0
44.4749797,-73.2106321,Safe Harbor Health Center,HEALTH_HOSPITAL,15.132745950421555
49.2599606,-123.1013159,Flight Centre,SHOP_DEPARTMENTSTORE,15.1657508881031
44.4760482,-73.21624109999998,Sunset House,ACCOMMO_HOTEL,15.362291495737214
46.801558899999996,-71.2253759,C3 Hotel art de vivre,ACCOMMO_HOTEL,15.556349186104045
46.8019446,-71.2237383,Maison Krieghoff,TOURIST_MONUMENT,15.556349186104045
46.802601700000004,-71.22369599999998,Église Baptiste,POW_CHRISTIAN,15.556349186104045
46.8028165,-71.2222683,Relais Charles-Alexandre,ACCOMMO_HOTEL,15.620499351813306
46.802821,-71.2230692,Petit hotel Le Widor,ACCOMMO_HOTEL,15.716233645501713
45.5592464,-122.6442128,Screaming Sky,SHOP_DEPARTMENTSTORE,15.7797338380595
